Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
9/02/2021 12:00:00 am,100.1483571602098,0,-2.3012942203397202,0.8325706043586677,0,0,0,0,0.81723414308914477,0,0,0
10/02/2021 12:00:00 am,98.76987548256308,0,-2.1603513210752112,0.7818696434284963,0,0,0,0,0.77444622534637009,0,0,0
11/02/2021 12:00:00 am,97.424538165948377,0,-2.1270745129202027,0.78173719630550043,0,0,0,0,0.73790418553882042,0,0,0
12/02/2021 12:00:00 am,96.14940938794966,0,-2.0696561147927497,0.79452733679403076,0,0,0,0,0.7220365757062559,0,0,0
13/02/2021 12:00:00 am,95.089964351248554,0,-1.7474235257865303,0.68797848908542891,0,0,0,0,0.70546527917124224,0,0,0
14/02/2021 12:00:00 am,94.155186067442301,0,-1.5949183384066146,0.66014005460035685,0,0,0,0,0.70502501289005348,0,0,0
15/02/2021 12:00:00 am,93.507024795181977,0,-1.4667147707329775,0.81855349847265957,0,0,0,0,0.89643182650082454,0,13.200000000000005,0
16/02/2021 12:00:00 am,92.88128788427538,0,-1.4434789485762138,0.81774203766961262,0,0,0,0,0.85956906426092328,0,0,0
17/02/2021 12:00:00 am,92.262434398307235,0,-1.4699703992215092,0.85111691325336591,0,0,0,0,0.82226188672688805,0,0,0
18/02/2021 12:00:00 am,91.689347579521637,0,-1.4194934797716598,0.84640666098606088,0,0,0,0,0.79379092846989174,0,0,0
19/02/2021 12:00:00 am,91.175238478671844,0,-1.2793083157654337,0.76519921491563614,0,0,0,0,0.75092931699393084,0,0,0
20/02/2021 12:00:00 am,90.73269315124297,0,-1.1745525689536152,0.73200724152473762,0,0,0,0,0.73684855006678351,0,0,0
21/02/2021 12:00:00 am,90.532015531127087,0,-1.1062091068324236,0.90553148671653783,0,0,0,0,0.89845895887286664,0,13.200000000000005,0
22/02/2021 12:00:00 am,90.358476439897075,0,-1.0166059454592755,0.84306685422926675,0,0,0,0,0.8616073829845432,0,0,0
23/02/2021 12:00:00 am,90.221347669759211,0,-0.93533741497907386,0.79820864484120391,0,0,0,0,0.83768488499258009,0,0,0
24/02/2021 12:00:00 am,90.105974252632336,0,-0.92005821635851248,0.80468479923164316,0,0,0,0,0.80183612749994126,0,0,0
25/02/2021 12:00:00 am,90.002454138023566,0,-0.8271597832287938,0.72363966862002005,0,0,0,0,0.75634785702721807,0,0,0
26/02/2021 12:00:00 am,89.931359065206493,0,-0.77492024211736066,0.7038251693002866,0,0,0,0,0.73528168896131685,0,0,0
27/02/2021 12:00:00 am,89.884565484752756,0,-0.72614645677131762,0.67935287631757746,0,0,0,0,0.70733237191978049,0,0,0
28/02/2021 12:00:00 am,90.057647760652102,0,-0.67277123857910226,0.84585351447845158,0,0,0,0,0.88348071476357615,0,13.200000000000005,0
1/03/2021 12:00:00 am,90.223599324577052,0,-0.63596989331082909,0.80192145723577735,0,0,0,0,0.83078384200386657,0,0,0
2/03/2021 12:00:00 am,90.396444448669257,0,-0.58125415303757677,0.75409927712978519,0,0,0,0,0.80127938691482503,0,0,0
3/03/2021 12:00:00 am,90.597463681462756,0,-0.51510472191857559,0.71612395471207269,0,10.174248120499353,2.039282847681787,0,0.80841432522390932,0,0,0.0082147638144642477
4/03/2021 12:00:00 am,90.31203197785392,0.49066016726711226,-0.46175412428235063,0.66698258794062137,0,10.664908287766465,2.1376286764150652,0,0.79276325022307459,0,0,0.011055381279212283
5/03/2021 12:00:00 am,90.013338866988747,0.55564147927348451,-0.46663827937572933,0.72358664778405257,0,11.22054976703995,2.2489990818467875,0,0.78198725580284389,0,0,0.015214299014770928
6/03/2021 12:00:00 am,89.679235585654283,0.59267579809089632,-0.43983376361313731,0.69840628036956898,0,11.813225565130846,2.3677924880000827,0,0.74093899431636079,0,0,0.020997664407842745
7/03/2021 12:00:00 am,89.332969090343809,0.58416307218227459,-0.38118397004939197,0.61908054692119741,0,12.397388637313121,2.4848796397228914,0,0.71016896619023462,0,0,0.028349535732222854
8/03/2021 12:00:00 am,89.143909415931176,0.62528031531602579,-0.36116532070127505,0.79738596160466335,0,13.022668952629147,2.6102081560825305,0,0.88484186957072941,0,13.200000000000005,0.038397188791632633
9/03/2021 12:00:00 am,88.918852305537271,0.62535386470439747,-0.31867881080046345,0.71897556511095673,0,13.648022817333544,2.7355514143675075,0,0.84935584585596591,0,0,0.051096740667348338
10/03/2021 12:00:00 am,88.65738236553743,0.70775405092159716,-0.3187106440924623,0.76499475501420988,0,14.355776868255141,2.8774106141164983,0,0.82347147881965077,0,0,0.069173335075536024
11/03/2021 12:00:00 am,88.380265365755704,0.70822216489223599,-0.27848766126952285,0.70959282638002741,0,15.063999033147377,3.0193636406308468,0,0.81151854816173918,0,0,0.091702099871651954
12/03/2021 12:00:00 am,88.101201604692989,0.73706509025618239,-0.25405531753965249,0.71205664673311997,0,15.80106412340356,3.1670978199414539,0,0.82056813710782195,0,0,0.12028967764179702
13/03/2021 12:00:00 am,87.807812077723497,0.78519340682555949,-0.23655837059112628,0.72836225044719227,0,16.586257530229119,3.3244786335099761,0,0.82209591188285858,0,0,0.15673224455917309
14/03/2021 12:00:00 am,87.49325351871444,0.80519936490739497,-0.21097415618949356,0.70161496208782526,0,17.391456895136514,3.485869355887929,0,0.81366767117706296,0,0,0.20033823489937377
15/03/2021 12:00:00 am,87.117790523142915,0.84813607364847243,-0.19290262215334053,0.66557570023029511,0,18.239592968784986,3.6558661288196488,0,0.76756965416143741,0,0,0.25229918654283284
16/03/2021 12:00:00 am,86.700307793182077,0.88919239165741359,-0.17460407282021606,0.64631373451679641,0,19.1287853604424,3.8340920548163422,0,0.74398546657839915,0,0,0.31181617980113246
17/03/2021 12:00:00 am,86.242716817662782,0.91944545037139846,-0.15507505906266772,0.61692953391477723,0,20.048230810813799,4.0183817747164907,0,0.72008754755468596,0,0,0.37638670416589282
18/03/2021 12:00:00 am,85.776278197493298,0.89028664099610211,-0.12917822921320976,0.55302625003981443,0,20.938517451809901,4.1968270273780197,0,0.70673244856808448,0,0,0.43923883479372494
19/03/2021 12:00:00 am,85.410833548050107,0.98684963146718729,-0.12226269623721464,0.74366767826121527,0,21.925367083277088,4.3946269535108762,0,0.87830671710129327,0,13.200000000000005,0.50638572839169294
20/03/2021 12:00:00 am,84.96092402494169,1.0869943853077046,-0.11328599419815077,0.75037085639743295,0,23.012361468584793,4.6124994664701546,0,0.8355808463090435,0,0,0.5743698596756418
21/03/2021 12:00:00 am,84.453964136045073,1.1072933917439514,-0.095442490866929575,0.69577599371426624,0,24.119654860328744,4.8344406255996617,0,0.80341060889146887,0,0,0.63514515318012243
22/03/2021 12:00:00 am,83.8959590367717,1.1255105788455282,-0.079595032831107915,0.64710051240326982,0,25.245165439174272,5.0600331599216402,0,0.77412692180369036,0,0,0.68738444810066757
23/03/2021 12:00:00 am,83.311677921415935,1.1291203976219215,-0.064902922857271506,0.60974220512342459,0,26.374285836796194,5.2863492309046833,0,0.76504834767770347,0,0,0.73046734288204229
24/03/2021 12:00:00 am,82.662247757815919,1.1872253351134958,-0.054418870284308696,0.59221404179779458,0,27.561511171909689,5.524311607441593,0,0.73510425516277311,0,0,0.76679557631621076
25/03/2021 12:00:00 am,81.949650015863043,1.2645575628056243,-0.044686835375074452,0.59664665622781266,0,28.826068734715314,5.7777741254767081,0,0.72146667946572496,0,0,0.79700635359031724
26/03/2021 12:00:00 am,81.360779491432453,1.2453345730498846,-0.032665551220290467,0.6891295998395901,0,30.071403307765198,6.0273836695302787,0,0.8841862743424983,0,13.200000000000005,0.81989399322052181
27/03/2021 12:00:00 am,80.674149992031275,1.3794424348662346,-0.024914607384161513,0.71772754284921481,0,31.450845742631433,6.3038732207452988,0,0.85847013726254973,0,0,0.83910146394935992
28/03/2021 12:00:00 am,79.887542206517196,1.485356006570715,-0.015705204430261688,0.71445342548688928,0,32.936201749202148,6.6015916360056597,0,0.82508174273533241,0,0,0.85437315801054092
29/03/2021 12:00:00 am,79.019017686554434,1.5443694119519975,-0.006049939201517418,0.68189483119076211,0,34.480571161154145,6.9111384462444043,0,0.79305472249700859,0,0,0.86593005395340295
30/03/2021 12:00:00 am,78.081399125633908,1.6193648511767194,0.0030518801629000336,0.67869441009329223,0,36.099936012330865,7.2357170220793892,0,0.78500070518449538,0,0,0.87468196383865582
