Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
31/10/2022 12:00:00 am,66.943576081232493,1.7472395676605998,0.033289563705725556,0.83588549216071317,0,94.693784770105864,23.532652544822398,0,0.782468850361007,0,26.400000000000002,0.99999996905430588,94.693784770105864
1/11/2022 12:00:00 am,66.246518079437763,1.3834579956071451,0.02601853233742446,0.66038146147498844,0,96.077242765713009,23.876460075591378,0,0.80519612338114899,0,0,0.99999997461201717,96.077242765713009
2/11/2022 12:00:00 am,65.350149654860076,1.8235801652986368,0.036353632956412696,0.89085810776453878,0,97.900822931011646,24.329643761530082,0,0.72943854791000318,0,0,0.99999998059137318,97.900822931011646
3/11/2022 12:00:00 am,64.35968110862153,2.0319414409106287,0.043801979207866992,0.99767091546420961,0,99.932764371922275,24.834607968383402,0,0.65649469212860423,0,0,0.99999998577590232,99.932764371922275
4/11/2022 12:00:00 am,83.584449873529209,1.3487169576214484,0.02636568703438158,0.54712003549474819,20,101.28148132954372,25.16978189370564,0,0.59084522211604917,0,0,0.99999998851479222,101.28148132954372
5/11/2022 12:00:00 am,82.792425043005906,1.341126130867849,0.026641199361794321,0.52246010098276086,0,102.62260746041157,25.503069398615452,0,0.53176069945035553,0,0,0.99999999077751045,102.62260746041157
6/11/2022 12:00:00 am,82.112360905296086,1.0960328078124491,0.021105142140022792,0.39486352796260155,0,103.71864026822402,25.775447985093901,0,0.47858462924589662,0,0,0.99999999233366921,103.71864026822402
7/11/2022 12:00:00 am,81.439185492166231,1.0613686074261466,0.018676113986174414,0.36951708031011576,0,104.78000887565017,26.039212061280942,0,0.43072616615020926,0,0,0.99999999362283631,104.78000887565017
8/11/2022 12:00:00 am,81.031218590355309,1.0003405627634976,0.020803287419550287,0.57157037353302687,0,105.78034943841367,26.287809864686487,0,0.78765354938549659,0,26.400000000000002,0.99999999466576228,105.78034943841367
9/11/2022 12:00:00 am,80.574211810119152,1.1641868519495944,0.024521046540542102,0.682659025172902,0,106.94453629036326,26.577125628658667,0,0.75432021608262878,0,0,0.99999999569586495,106.94453629036326
10/11/2022 12:00:00 am,80.071122445790138,1.2120258692333721,0.026262905503791956,0.68267359940055472,0,108.15656215959663,26.878330018421423,0,0.67888819424809732,0,0,0.99999999658662198,108.15656215959663
11/11/2022 12:00:00 am,79.6865684327027,0.8081362710815938,0.01802467386274742,0.40555758413140996,0,108.96469843067823,27.079162524191485,0,0.62131243672612235,0,0,0.99999999709098852,108.96469843067823
12/11/2022 12:00:00 am,79.219237345588965,0.97964190091180114,0.021718372320023605,0.49059244147803854,0,109.94434033159003,27.322616437544671,0,0.57130240506934771,0,0,0.99999999761838487,109.94434033159003
13/11/2022 12:00:00 am,78.81431539771711,1.0157123822625067,0.023050636013302039,0.58773979837734303,0,110.96005271385253,27.575034340528344,0,0.63841458873003409,0,0,0.99999999807963169,110.96005271385253
14/11/2022 12:00:00 am,78.384113486087983,1.0440292033326273,0.024431821812012089,0.58939546989149194,0,112.00408191718516,27.834489346454255,0,0.57457312978917263,0,0,0.99999999847494947,112.00408191718516
15/11/2022 12:00:00 am,77.982637379735507,0.89683233660035455,0.021261391059113066,0.47409483918876516,0,112.90091425378552,28.057363992550773,0,0.5171158167616462,0,0,0.99999999875919099,112.90091425378552
16/11/2022 12:00:00 am,77.58446964561719,0.85649369427579813,0.01931785764957894,0.43900810250789335,0,113.75740794806131,28.27021395480708,0,0.46483067034635561,0,0,0.98692774438416686,113.75740794806131
17/11/2022 12:00:00 am,77.168986360113266,0.90188029432725614,0.019079734642129864,0.46731727418119712,0,114.65928824238857,28.494343084875663,0,0.42164155961704364,0,0,0.96809344250141538,114.65928824238857
18/11/2022 12:00:00 am,76.818834003704396,0.85994904792381988,0.020436066540909792,0.48936062497404115,0,115.51923729031239,28.708051748017311,0,0.46054185720971058,0,0,0.94931709231676464,115.51923729031239
19/11/2022 12:00:00 am,76.780011052107824,0.74986675217466825,0.019734054122992006,0.69130974645510135,0,116.26910404248706,28.894403510983398,0,0.81126205227171089,0,0,0.93222134137703638,116.26910404248706
20/11/2022 12:00:00 am,76.888060283280396,0.69527426175152129,0.018754906393812831,0.78456858653028938,0,116.96437830423858,29.067188321146794,0,0.94334539484039015,0,0,0.9157051074183159,116.96437830423858
21/11/2022 12:00:00 am,77.021052284926483,0.76569410928061643,0.021396762471592723,0.87728934845510698,0,117.7300724135192,29.257473390785353,0,0.89213174056535094,0,0,0.89669695044126196,117.7300724135192
22/11/2022 12:00:00 am,77.197083635347994,0.84675491137970482,0.025278223530289523,0.9975080382709155,0,118.5768273248989,29.46790313724123,0,0.83246875376795337,0,0,0.8745594017667665,118.5768273248989
23/11/2022 12:00:00 am,77.254496435224567,0.66720423284037622,0.019777409561495318,0.7048396231554479,0,119.24403155773928,29.633712175563925,0,0.75705774935400616,0,0,0.85618871346882131,119.24403155773928
24/11/2022 12:00:00 am,77.291255549739176,0.70264419419366675,0.021832082600173663,0.7175712261081042,0,119.94667575193294,29.808328510994379,0,0.66986615544588701,0,0,0.8358476674354498,119.94667575193294
25/11/2022 12:00:00 am,77.300037544499304,0.47997945404586062,0.015174498231470324,0.47358695057451683,0,120.4266552059788,29.927609726209685,0,0.66898549998219714,0,0,0.82130179121215563,120.4266552059788
26/11/2022 12:00:00 am,77.294130086670151,0.46365260214793125,0.015011464701750299,0.44273367961702137,0,120.89030780812674,30.042833503718835,0,0.61509377199323012,0,0,0.80669796329076071,120.89030780812674
27/11/2022 12:00:00 am,77.362425586854627,0.49267189054067728,0.016238566347833938,0.54472882437732084,0,121.38297969866741,30.165268956550737,0,0.6817349558759046,0,0,0.79052943952064481,121.38297969866741
28/11/2022 12:00:00 am,77.429609000996777,0.3402073270823962,0.012179594097304403,0.3952111471272442,0,121.72318702574981,30.249814957546146,0,0.71331718539937639,0,0,0.77893909990049004,121.72318702574981
