Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
27/09/2021 12:00:00 am,72.748463903911386,0,-0.02863076757981986,0.4403365759669628,0,0,0,0,0.76198551130942471,0,0,0
28/09/2021 12:00:00 am,73.155306520196461,0,-0.026486885074241684,0.43332950135930809,0,0,0,0,0.76827342505149265,0,0,0
29/09/2021 12:00:00 am,73.557683224690436,0,-0.024689160699903567,0.42706586519388223,0,0,0,0,0.76687186430293219,0,0,0
30/09/2021 12:00:00 am,73.989679047463227,0,-0.025097975309236631,0.45709379808202172,0,0,0,0,0.73240166646546256,0,0,0
1/10/2021 12:00:00 am,74.536075858009781,0,-0.023459799104639245,0.56985660965119944,0,0,0,0,0.89946060940530359,0,13.200000000000005,0
2/10/2021 12:00:00 am,75.075419948595155,0,-0.022254681804797727,0.56159877239016531,0,0,0,0,0.86603401419066506,0,0,0
3/10/2021 12:00:00 am,75.580509456250354,0,-0.019612379404920333,0.52470188706011534,0,0,0,0,0.86738868742482589,0,0,0
4/10/2021 12:00:00 am,76.078631597771164,0,-0.01785333729822014,0.51597547881903361,0,0,0,0,0.87450803983347758,0,0,0
5/10/2021 12:00:00 am,76.560023303533285,0,-0.016433525245643565,0.49782523100776016,0,0,0,0,0.85260141597533889,0,0,0
6/10/2021 12:00:00 am,77.050162478313652,0,-0.015759435045445969,0.50589860982582202,0,0,0,0,0.82211970709660187,0,0,0
7/10/2021 12:00:00 am,77.528631411782499,0,-0.014512099059562189,0.49298103252840036,0,0,0,0,0.79641799513473399,0,0,0
8/10/2021 12:00:00 am,77.990262199686669,0,-0.012609762654724577,0.47424055055889613,0,0,0,0,0.81952400657316382,0,0,0
9/10/2021 12:00:00 am,78.444346568214542,0,-0.011254302274050332,0.46533867080192909,0,0,0,0,0.82818424325503592,0,0,0
10/10/2021 12:00:00 am,78.897515994207893,0,-0.010170576340637894,0.46334000233398787,0,0,0,0,0.83015837655098346,0,0,0
11/10/2021 12:00:00 am,79.374112178342997,0,-0.0096058409671062606,0.486202025102216,0,0,0,0,0.81572308901037305,0,0,0
12/10/2021 12:00:00 am,79.896849623915159,0,-0.0092884121581171541,0.53202585773027766,0,0,0,0,0.79425568970021942,0,0,0
13/10/2021 12:00:00 am,80.396564581522341,0,-0.0078058355799353052,0.50752079318711374,0,0,0,0,0.79782623590976742,0,0,0
14/10/2021 12:00:00 am,80.870550232695749,0,-0.0065902456034034884,0.48057589677680967,0,0,0,0,0.7819744491740559,0,0,0
15/10/2021 12:00:00 am,81.318990821827413,0,-0.0055245470403075814,0.45396513617197637,0,0,0,0,0.75811489892252659,0,0,0
16/10/2021 12:00:00 am,81.775931140865794,0,-0.0047918430453997019,0.46173216208377588,0,0,0,0,0.73080760075516782,0,0,0
17/10/2021 12:00:00 am,82.255788280235322,0,-0.0040517016762038338,0.48390884104573201,0,0,0,0,0.71110806143186711,0,0,0
18/10/2021 12:00:00 am,82.822908811286212,0,-0.0029510954987461702,0.57007162654963994,0,0,0,0,0.8799230684688889,0,13.200000000000005,0
19/10/2021 12:00:00 am,83.373004027586887,0,-0.0020735023458851032,0.55216871864655348,0,0,0,0,0.85718852354721342,0,0,0
20/10/2021 12:00:00 am,83.896799980957766,0,-0.0012433066725794362,0.52503926004346169,0,0,0,0,0.81387397070652456,0,0,0
21/10/2021 12:00:00 am,84.447414682856788,0,-0.00044012417151861882,0.55105482607053824,0,0,0,0,0.7754048135019378,0,0,0
22/10/2021 12:00:00 am,84.928630994553558,0,0.00039005682755011151,0.48082625486921421,0,5.9329188649492686,5.2416312635275233,0,0.74596041206218933,0,0,0.0080187349894122652
23/10/2021 12:00:00 am,85.108330834306585,0.28754665925732859,0.0011175774152576423,0.46612892159509656,0,6.2204655242065972,5.4956737665845736,0,0.72737720695263419,0,0,0.0095942967751615933
24/10/2021 12:00:00 am,85.392599929743611,0.303327299026245,0.0018252222804040485,0.58577117218287278,0,6.5237928232328422,5.7636581921007188,0,0.89760851620452431,0,13.200000000000005,0.011490105192503373
25/10/2021 12:00:00 am,85.630406402623237,0.32367547632093352,0.0025388093174587567,0.5589431398831034,0,6.8474682995537757,6.049619880527664,0,0.84577313678391275,0,0,0.013800106245985117
26/10/2021 12:00:00 am,85.848220329383906,0.37028855492433088,0.0034667092513203102,0.5846357724336817,0,7.2177568544781066,6.3767634181688777,0,0.80702937250021423,0,0,0.016837397187188196
27/10/2021 12:00:00 am,86.020168604483004,0.37491684265109715,0.0040445174959984342,0.5428206002542082,0,7.5926736971292037,6.7079959680142771,0,0.7831545614443467,0,0,0.020378305443526645
28/10/2021 12:00:00 am,86.167755025265365,0.41443646871168305,0.0049149231786991265,0.55710796631534387,0,8.0071101658408868,7.0741434243664685,0,0.75998182308715667,0,0,0.024884022878276946
29/10/2021 12:00:00 am,86.275205886427827,0.44297275380008649,0.0056626657761214005,0.54476094918642148,0,8.4500829196409732,7.4655021953294138,0,0.73025857502997926,0,0,0.030443003765497811
30/10/2021 12:00:00 am,86.338086432062852,0.4544443798269775,0.0061596360785163284,0.51116528938348382,0,8.9045272994679507,7.8669959495939645,0,0.70489773821602175,0,0,0.037005813009426354
31/10/2021 12:00:00 am,86.493856017715203,0.47546838757386567,0.0067145027973047888,0.62452347042891665,0,9.3799956870418164,8.2870640512917451,0,0.86293088248699801,0,13.200000000000005,0.044870755227865738
1/11/2021 12:00:00 am,86.596557769581992,0.52570347509105808,0.0076093879745524617,0.62079583898329493,0,9.9056991621328745,8.751513984470785,0,0.81455575184101836,0,0,0.054831267140325622
2/11/2021 12:00:00 am,86.640066802117701,0.52541355723220384,0.0077910822512805566,0.56113150751664154,0,10.431112719365078,9.215707780232913,0,0.7830963904339634,0,0,0.066185354224129397
3/11/2021 12:00:00 am,86.626216071324393,0.56115432284755862,0.0084011074248344642,0.53890248462942048,0,10.992267042212637,9.7114779246180785,0,0.73879264128526367,0,0,0.079922873448200774
4/11/2021 12:00:00 am,86.709257067151043,0.5929944383567527,0.0089159263342750705,0.66711950784912832,0,11.58526148056939,10.235378260682303,0,0.89931883196258533,0,13.200000000000005,0.096299899240698594
5/11/2021 12:00:00 am,86.728669223488396,0.61485929219169577,0.0092506882855953876,0.62502076024346331,0,12.200120772761085,10.778595817164085,0,0.86077275004608134,0,0,0.11532251390813777
6/11/2021 12:00:00 am,86.686573485239066,0.61931601927062374,0.0093188066387401847,0.56790147438255045,0,12.819436792031709,11.3257508149832,0,0.82270155871119399,0,0,0.13656561286566904
7/11/2021 12:00:00 am,86.599029599348626,0.66447107124491822,0.0098786105545620728,0.56704857479991522,0,13.483907863276627,11.912799520692538,0,0.80210557996574217,0,0,0.16160421902006558
8/11/2021 12:00:00 am,86.451579068378919,0.69445989778060735,0.010201438865614421,0.53680792794528687,0,14.178367761057235,12.526342836273358,0,0.76365002566879481,0,0,0.19010129271815049
9/11/2021 12:00:00 am,86.240296706350307,0.74451175721305241,0.010738893431785357,0.52249050175265033,0,14.922879518270287,13.184106104489754,0,0.72480413575485081,0,0,0.22302466060676907
10/11/2021 12:00:00 am,86.09628631916587,0.87613214284563412,0.012305692424451564,0.71981606323675251,0,15.799011661115921,13.958153708284234,0,0.86996513733182224,0,13.200000000000005,0.26440473257879021
11/11/2021 12:00:00 am,85.862278635620811,0.88034856627023395,0.012097301581135866,0.63424358114402768,0,16.679360227386155,14.735926449291227,0,0.81632767947936791,0,0,0.30814875568340122
12/11/2021 12:00:00 am,85.566890099516172,0.90148446013215633,0.012105877644337681,0.59399004638317654,0,17.580844687518312,15.532372387180072,0,0.7900733524799074,0,0,0.35433722990401112
13/11/2021 12:00:00 am,85.216831008082309,0.88305555143406878,0.011647329639979276,0.52134913036022323,0,18.46390023895238,16.312536702787632,0,0.75034341819097805,0,0,0.40009221951010088
14/11/2021 12:00:00 am,84.922387690532133,0.96872805565796938,0.012372456003701515,0.66191228210409336,0,19.43262829461035,17.168391194982256,0,0.89454381994887666,0,13.200000000000005,0.4499111544685207
15/11/2021 12:00:00 am,84.517013525864627,1.0504809936093302,0.012991974911805926,0.63211485403000278,0,20.48310928821968,18.096472994713928,0,0.82916466814509404,0,0,0.50244270888761611
16/11/2021 12:00:00 am,84.016793017627435,1.1317422669049151,0.013540227325869125,0.61798153134184775,0,21.614851555124595,19.096347724757965,0,0.78908356403855195,0,0,0.55623808553200371
17/11/2021 12:00:00 am,83.460904789433215,1.1116399896916178,0.01294214140252592,0.54280962009486133,0,22.726491544816213,20.078462440362596,0,0.74898724837015851,0,0,0.60545160763541561
18/11/2021 12:00:00 am,82.862624338943647,1.1152206058691156,0.012647059568331898,0.50429309581121151,0,23.841712150685328,21.063740568467193,0,0.72924465725857857,0,0,0.65072747584380686
19/11/2021 12:00:00 am,82.214666877671533,1.1459929390880532,0.012625046566109077,0.48541043124983901,0,24.987705089773382,22.07620552105459,0,0.71413432315894099,0,0,0.69277072258471095
20/11/2021 12:00:00 am,81.589185098802162,1.2856743360746634,0.013580527953980237,0.64661202925131478,0,26.273379425848045,23.212076573412485,0,0.87273305730581097,0,13.200000000000005,0.73457130008271987
21/11/2021 12:00:00 am,80.893272081486316,1.3360255363682327,0.013637866814903532,0.62647465223747967,0,27.609404962216278,24.3924320408825,0,0.85427848707717746,0,0,0.77230352727930951
22/11/2021 12:00:00 am,80.142484322561273,1.3211685114511518,0.013120482050570814,0.55726027047553339,0,28.93057347366743,25.559661583649842,0,0.81162470691115662,0,0,0.8043893323773047
