Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
30/05/2023 12:00:00 am,320.1971587681129,0.090306315987784824,0.0011234383970943895,1.1853628833732317,0,3.2043363742437738,0.94842937081211054,3.2153724317332597,1,1.4269999999999925,0,0.16917705464936642
31/05/2023 12:00:00 am,321.27887465352416,0.091730276231815289,0.0011035420057368128,1.1723426196373514,0,3.2960666504755891,0.97557998111328215,0,0.99455555555555564,0,0,0.18937463954268741
1/06/2023 12:00:00 am,318.79966051077929,0.088641855688244675,0.0010516740816584047,1.1086181955900565,0,3.3847085061638338,1.0018164711689994,3.5002421567283259,1,1.5602363942336055,0,0.21002747216941689
2/06/2023 12:00:00 am,317.78878868417286,0.10359747525189089,0.0011320084641610606,1.2518512059255309,0,3.4883059814157247,1.0324795716663877,2.1602575657441911,1,0.96600000000000108,0,0.23546963735684934
3/06/2023 12:00:00 am,313.70954949181652,0.098113916009610058,0.0010605882962337887,1.157073688365166,0,3.5864198974253347,1.0615196313732489,5.1392595530081495,1,2.3279999999999959,0,0.26072652892292147
4/06/2023 12:00:00 am,305.05953461573591,0.1003103537072505,0.0010470070372505802,1.1524013716261741,0,3.6867302511325852,1.0912097994895602,9.7031529010368072,1,4.519999999999996,0,0.28755285372142247
5/06/2023 12:00:00 am,289.18511873679211,0.099698130545453623,0.0010159555450002244,1.1188893550580996,0,3.7864283816780389,1.1207187599047048,16.894623059001521,1,8.3019999999999996,0,0.31504037946819924
6/06/2023 12:00:00 am,290.24768582288766,0.10727675290124283,0.0010362180980578728,1.1688076208987701,0,3.8937051345792817,1.1524708643575041,0,0.99974074074074071,0,0,0.34531271384065276
7/06/2023 12:00:00 am,291.25537964653472,0.1041925027268209,0.00099092433138281422,1.1108954020424799,0,3.9978976373061026,1.1833100829235821,0,0.9932088934674409,0,0,0.37517130232377049
8/06/2023 12:00:00 am,292.25229602961781,0.10586405186247427,0.00097579609142428581,1.1018046388540834,0,4.1037616891685769,1.2146440517623693,0,0.9969610908817137,0,0,0.40572740253853751
9/06/2023 12:00:00 am,291.43049250647732,0.10538810500368179,0.0009497452908675541,1.0737058193591762,0,4.2091497941722587,1.2458371483807953,1.7910709827869047,1,0.87334928872532203,0,0.43612883471417396
10/06/2023 12:00:00 am,285.67964576829308,0.12482443403195109,0.0010295615854332141,1.2261912216912325,0,4.3339742282042097,1.2827830696587512,6.8532430874289432,1,3.409000000000006,0,0.47180729624086659
