Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
24/09/2021 12:00:00 am,106.34154912338218,0,0.049738403981741897,0.31096778282255466,0,1.1758712758580865,0.98549103249266368,0,0.58666628561770251,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
25/09/2021 12:00:00 am,106.7733020011139,0,0.056726098068434538,0.3750267796632929,0,1.1758712758580865,0.98549103249266368,0,0.55543783309842198,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
26/09/2021 12:00:00 am,107.09767181834738,0,0.045014254441763768,0.27935556279170365,0,1.1758712758580865,0.98549103249266368,0,0.51655959883732727,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
27/09/2021 12:00:00 am,107.28474207864689,0,0.029445522735233709,0.15762473756428244,0,1.1758712758580865,0.98549103249266368,0,0.530576379188756,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
28/09/2021 12:00:00 am,107.47017782790438,0,0.028789133646281329,0.15664661561120333,0,1.1758712758580865,0.98549103249266368,0,0.52149100483177946,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
29/09/2021 12:00:00 am,107.71996005222142,0,0.034800060689473611,0.21498216362757455,0,1.1758712758580865,0.98549103249266368,0,0.50084648970369683,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
30/09/2021 12:00:00 am,108.09839518352145,0,0.045817992650459161,0.3326171386495605,0,1.1758712758580865,0.98549103249266368,0,0.50745672483783943,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
1/10/2021 12:00:00 am,108.32041857996194,0,0.029915981293381577,0.19210741514710072,0,1.1758712758580865,0.98549103249266368,0,0.49496846035992287,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
2/10/2021 12:00:00 am,108.58417639991944,0,0.032130936387435582,0.23162688357007191,0,1.1758712758580865,0.98549103249266368,0,0.47310103052786645,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
3/10/2021 12:00:00 am,108.88377810382127,0,0.033754000783698501,0.26584770311812012,0,1.1758712758580865,0.98549103249266368,0,0.45723695734347525,0,0,0.0053542807394278899,1.1758712758580865,0.013999999999999999,0.014999999999999999
