Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
3/05/2022 12:00:00 am,131.41200765682166,0,0.081053759259212654,0.95009008907250381,0,0,0,0,0.55688574088713316,0,0,0
4/05/2022 12:00:00 am,132.61164643206661,0,0.089955678154893803,1.1096830970900537,0,0,0,0,0.54347923231022066,0,0,0
5/05/2022 12:00:00 am,133.57051620728106,0,0.073367682438984616,0.88550209277548775,0,0,0,0,0.5344212451050504,0,0,0
6/05/2022 12:00:00 am,134.56704441528035,0,0.074088146385726361,0.9224400616135684,0,0,0,0,0.52452455538088272,0,0,0
7/05/2022 12:00:00 am,135.53038246166025,0,0.070505037152535976,0.89283300922735509,0,0,0,0,0.5167538212270919,0,0,0
8/05/2022 12:00:00 am,136.42982427950031,0,0.065322337300280253,0.83411948053977303,0,0,0,0,0.50993105820209561,0,0,0
9/05/2022 12:00:00 am,137.27370462627843,0,0.061017705275354217,0.7828626415027593,0,0,0,0,0.50048789045761233,0,0,0
10/05/2022 12:00:00 am,138.56466603443087,0,0.069071908008226046,1.2218895001442029,0,0,0,0,0.68288897335908771,0,0,0
11/05/2022 12:00:00 am,139.7548843400418,0,0.060654216735557043,1.1295640888753582,0,0,0,0,0.71730666805020737,0,0,0
12/05/2022 12:00:00 am,140.70386348166409,0,0.050235722039431607,0.89874341958285064,0,3.890623356947319,1.7388260813172376,0,0.70901488965211901,0,0,0.008568500857869369
13/05/2022 12:00:00 am,141.468280318556,0.15263847151158361,0.048411246733692792,0.86864406166980035,0,4.0432618284589026,1.8070443926073305,0,0.69450724574006195,0,0,0.01092337251949807
14/05/2022 12:00:00 am,142.18534664750791,0.15356232287216187,0.046188813406871532,0.82443983841721158,0,4.1968241513310645,1.8756755983602527,0,0.67768603446441011,0,0,0.013813721618893927
15/05/2022 12:00:00 am,143.18724890728038,0.22115803045821636,0.057551141586081656,1.1655091486445766,0,4.4179821817892808,1.9745171762186731,0,0.68354099195340179,0,0,0.019069174119795827
16/05/2022 12:00:00 am,144.77539749585156,0.2957535004033387,0.070388672990596035,1.8135134159839392,0,4.7137356821926195,2.1066975115944668,0,0.80063297194814309,0,0,0.028571500657690437
17/05/2022 12:00:00 am,145.94462288991454,0.25064336104911256,0.053907528761158119,1.3659612263509098,0,4.9643790432417321,2.218716890834294,0,0.79385637873364956,0,0,0.039359948852944734
18/05/2022 12:00:00 am,147.35970529396371,0.31796732494689905,0.062420756341808215,1.6706289726542318,0,5.2823463681886311,2.3608251924865393,0,0.7774438414002548,0,0,0.057484191741576721
19/05/2022 12:00:00 am,148.54121165275342,0.30176339154143239,0.053582325868894998,1.4296874244622662,0,5.5841097597300635,2.4956915127285204,0,0.76271646467431509,0,0,0.080134838382800694
20/05/2022 12:00:00 am,149.70838817297812,0.32884025744859446,0.053288937184241547,1.442727840489064,0,5.912950017178658,2.6426592255547074,0,0.7407931599943367,0,0,0.11177557586750889
21/05/2022 12:00:00 am,150.45402098842646,0.23436610154573057,0.037257064953529095,0.94274185204055172,0,6.1473161187243885,2.7474038519438615,0,0.74143603434006478,0,0,0.1391296755852115
22/05/2022 12:00:00 am,151.19575935356013,0.25452962115536426,0.037401418490482286,0.95886656779857771,0,6.4018457398797528,2.8611601072088284,0,0.72105061971167306,0,0,0.17349103454307591
23/05/2022 12:00:00 am,151.92812820734667,0.27506080248063824,0.037385955436825213,0.9700437008303594,0,6.6769065423603911,2.984092309434812,0,0.70079520295497788,0,0,0.21591638182330444
24/05/2022 12:00:00 am,152.52789553964737,0.24081458987547677,0.032346636069597423,0.80823528610657325,0,6.9177211322358678,3.0917189417813935,0,0.68927307588524966,0,0,0.25717627194356979
25/05/2022 12:00:00 am,153.05085332141104,0.22154098362404095,0.029449791347992971,0.71504897403972612,0,7.1392621158599088,3.190731671892697,0,0.67479394610114063,0,0,0.29801064944871902
26/05/2022 12:00:00 am,153.73336897318512,0.3213954450871821,0.035921393516922251,0.96798970334433243,0,7.4606575609470909,3.3343720942780295,0,0.66012445138682019,0,0,0.36087510384620169
27/05/2022 12:00:00 am,154.19797166209574,0.22343721987955778,0.02698163476673443,0.6610582740234342,0,7.6840947808266487,3.4342323042800666,0,0.65569032278564821,0,0,0.40608598467085366
28/05/2022 12:00:00 am,154.67938723601907,0.25428102127331442,0.027858103627586672,0.70783849156904843,0,7.9383758020999631,3.5478774534524975,0,0.64364064168398361,0,0,0.45791089246255368
29/05/2022 12:00:00 am,155.11718803485346,0.24345162615024574,0.02609889481206551,0.6551535301725584,0,8.1818274282502088,3.6566826494973004,0,0.63295548935543611,0,0,0.50691116630261712
30/05/2022 12:00:00 am,155.6229518014818,0.30420493260637294,0.028551923811079405,0.7814167754236393,0,8.4860323608565817,3.7926401612766845,0,0.63746262546709009,0,0,0.56594622459179567
31/05/2022 12:00:00 am,148.65433005483169,0.42191662911534422,0.034500737390317227,1.6023060642272551,0,8.907948989971926,3.9812062525014196,8.18351191915235,1,7.8229817752228641,0,0.64148744106368649
1/06/2022 12:00:00 am,150.56174578255005,0.63684996841521091,0.048219405354672062,2.4960462907789069,0,9.5447989583871369,4.2658319367093354,0,0.9907407407407407,0,0,0.73757953969450907
2/06/2022 12:00:00 am,152.47296664143724,0.69951890604038525,0.047595944020947911,2.5631438209066357,0,10.244317864427522,4.578466084660346,0,0.95191767250959514,0,0,0.8172066304957083
3/06/2022 12:00:00 am,153.58019354489696,0.49646911800195426,0.029957006883300608,1.5737390145783627,0,10.740786982429476,4.8003517239908282,0,0.99464812901279109,0,0,0.85924423679992634
4/06/2022 12:00:00 am,154.80233852285724,0.5747136451040511,0.031710809759267988,1.7651478133050862,0,11.315500627533527,5.0572069843725265,0,0.97799280552437884,0,0,0.89595284829976596
5/06/2022 12:00:00 am,155.48654981347912,0.34318893337680656,0.020536968948348999,1.0068632550503407,0,11.658689560910334,5.2105875132560158,0,0.95950974728137317,0,0,0.91298959620603592
6/06/2022 12:00:00 am,156.13155709747036,0.34164011683930973,0.019726871343344499,0.96692052948720031,0,12.000329677749644,5.3632758336311266,0,0.9484314599716327,0,0,0.92704065978825012
7/06/2022 12:00:00 am,157.03507743978153,0.53601293860529786,0.025267361673428468,1.4142659192430402,0,12.536342616354942,5.6028346888737177,0,0.93735220815932174,0,0,0.94439755536150527
8/06/2022 12:00:00 am,158.25225826676041,0.73133034946460462,0.03113137023218826,1.9173798062112692,0,13.267672965819546,5.9296862417070599,0,0.93551385583720637,0,0,0.96121307262108335
9/06/2022 12:00:00 am,159.26089944645841,0.70817408233866708,0.027620691101787997,1.6891945709348981,0,13.975847048158213,6.2461886248751801,0,0.91517988474225831,0,0,0.97229058204786412
10/06/2022 12:00:00 am,160.20404309769586,0.75133163497754296,0.026946968166498664,1.6675283180484912,0,14.727178683135756,6.5819792997254778,0,0.8948434802119527,0,0,0.98034176254361516
