Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
16/07/2023 12:00:00 am,123.45433587310957,0.75569630554917921,0.021681021659034627,0.3136160939828645,0,37.424553780901014,34.236536236602035,0,0.99984848484848476,0,0,0.95767519481605579
17/07/2023 12:00:00 am,122.537911224514,0.75376487306024131,0.021113024760666121,0.31009421407317345,0,38.178318653961256,34.926091509364554,0.49386701436915448,1,0.70000297572018155,0,0.96072049342323851
18/07/2023 12:00:00 am,121.49718262176317,0.83958997596975138,0.022090946999085759,0.32939852050853075,0,39.017908629931007,35.694160857751697,0.55262809428869075,1,0.79000000000000625,0,0.96381827398255016
19/07/2023 12:00:00 am,120.2205525512105,0.89073030171586254,0.022406705526023529,0.33924677968287797,0,39.90863893164687,36.509014133765838,0.74755325404571749,1,1.0800000000000125,0,0.96680000642169572
20/07/2023 12:00:00 am,116.67481747574084,0.85751862674376866,0.021275153674736202,0.32688213239227948,0,40.766157558390638,37.293484877490698,3.0363737347929134,1,4.519999999999996,0,0.96940501057330186
21/07/2023 12:00:00 am,113.37818387528704,0.89668970262265901,0.021396543962197256,0.33340585612196577,0,41.662847261013297,38.113789901741796,2.7547462979153066,1,4.2199999999999989,0,0.97187966211960974
22/07/2023 12:00:00 am,109.21446811224517,0.99438521211664721,0.022443905558233723,0.35471718076144709,0,42.657232473129945,39.023468225418874,3.5464916372448982,1,5.6399999999999864,0,0.9743578880841619
23/07/2023 12:00:00 am,107.50133407195727,1.0052296653926831,0.022036359813114359,0.35321664647124146,0,43.662462138522628,39.943067215611435,1.0831573811795696,1,1.75,0,0.97661048098466763
24/07/2023 12:00:00 am,104.99947846427045,1.0041079873800243,0.021470174525461516,0.34881838111845348,0,44.666570125902652,40.861640078140574,1.8680361759507045,1,3.0900000000000034,0,0.97863586539484426
25/07/2023 12:00:00 am,104.00791366768117,0.98805554719682931,0.020724601037059642,0.3410545493911985,0,45.654625673099481,41.765527930576184,0.36528839982072597,1,0.60999999999998522,0,0.98043425961544972
26/07/2023 12:00:00 am,102.90493190863123,0.93912118570553815,0.0195787084392407,0.32609604772758788,0,46.593746858805019,42.62464990416607,0.50953532951123071,1,0.86000000000001364,0,0.98198405206427786
27/07/2023 12:00:00 am,101.64621640377695,1.0721492004690987,0.02101718052007584,0.35424287485379663,0,47.665896059274118,43.605467876447065,0.56182635975905448,1,0.95999999999999375,0,0.98358403708483344
28/07/2023 12:00:00 am,100.54789005233908,1.1777871380016265,0.022024193195221642,0.37583824520094755,0,48.843683197275745,44.682924998989293,0.31840165183240543,1,0.54999999999999716,0,0.98515725033054002
29/07/2023 12:00:00 am,99.764893826744014,1.1750967720759249,0.021455136540694753,0.37064540994017137,0,50.018779969351669,45.757920934925416,0,0.99075757575757573,0,0,0.98655754817692909
30/07/2023 12:00:00 am,98.4898554382074,1.1972007950719288,0.021258829438664861,0.37162310232826634,0,51.215980764423598,46.853137958565284,0.47071952523162408,1,0.83010121961719108,0,0.98783152143031971
31/07/2023 12:00:00 am,94.942216674446655,1.2262542838797899,0.021162883889289219,0.37423855155339869,0,52.442235048303388,47.974933544188652,2.7167859153236353,1,4.9699999999999989,0,0.98899612792560732
1/08/2023 12:00:00 am,93.416104135755262,1.3725207114819398,0.022617554471992207,0.40466893858088165,0,53.814755759785328,49.23053582469251,0.58087832026233177,1,1.0799999999999983,0,0.99015245763481996
2/08/2023 12:00:00 am,92.384606635443234,1.4808046503079026,0.0235118665301286,0.42579528346574386,0,55.295560410093231,50.585197856640839,0,0.99363636363636365,0,0,0.99124870541715893
3/08/2023 12:00:00 am,90.810737124765993,1.5125461536182172,0.02333651928590541,0.42775868495775166,0,56.808106563711448,51.968897486061948,0.51241856130268393,1,0.9800494533659645,0,0.99222875677616529
4/08/2023 12:00:00 am,89.068206472462222,1.4213201224585887,0.021615507521914878,0.40075853484997415,0,58.229426686170036,53.269142190681471,0.74358457221707241,1,1.4500000000000028,0,0.99303873466299786
5/08/2023 12:00:00 am,87.830886556546645,1.2645366857615912,0.019319819984431774,0.36188203810463238,0,59.493963371931628,54.425959084693005,0.35398508824304592,1,0.69999999999998863,0,0.99368066097915864
