Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
29/03/2023 12:00:00 am,2.2398442313064262,0.53534937256449666,0.046623143926140642,0.52499315648606781,0,86.588527632262526,303.47027587136188,0,0.59850517493465205,0,0,0.25539521432049694,667.63460691699606,0.044999999999999998,0.044999999999999998
30/03/2023 12:00:00 am,2.2993203767977777,0.49294816186079515,0.044653444679497056,0.50777086267264937,0,87.081475794123321,303.69434321766221,0,0.60261353156974096,0,0,0.23952751095051328,668.12755507885686,0.044999999999999998,0.044999999999999998
31/03/2023 12:00:00 am,2.3867554821372647,0.49565083628749562,0.046564763857134039,0.53652117776984876,0,87.577126630410817,303.91963905233831,0,0.59371394279770762,0,0,0.22274638996956408,668.62320591514435,0.044999999999999998,0.044999999999999998
1/04/2023 12:00:00 am,2.4997997706091271,0.48523671036173255,0.04746557017645614,0.55081542865713873,0,88.062363340772549,304.14020119341188,0,0.58442697685845113,0,0,0.20542658680778869,669.10844262550609,0.044999999999999998,0.044999999999999998
2/04/2023 12:00:00 am,2.64473632604617,0.44257568916225409,0.045050207837121548,0.54246203676217541,0,88.504939029934917,304.34137196121287,0,0.60896745797616769,0,0,0.18877428113095018,669.55101831466834,0.044999999999999998,0.044999999999999998
3/04/2023 12:00:00 am,2.798809709207378,0.4003617850981982,0.042425027742581278,0.51201014051682481,0,88.905300815033002,304.52335459080297,0,0.61014899496945796,0,0,0.1729299987253502,669.95138009976654,0.044999999999999998,0.044999999999999998
4/04/2023 12:00:00 am,2.9822222855700087,0.38604796281424569,0.042444057478505215,0.52701648169837134,0,89.291348777847247,304.69883093753668,0,0.62009587770732943,0,0,0.15687492764029676,670.33742806258078,0.044999999999999998,0.044999999999999998
5/04/2023 12:00:00 am,3.2239228970469447,0.36329684310692301,0.041500937773975011,0.56349651680988411,0,89.654645620954284,304.86396586622169,0,0.6800682821127777,0,0,0.14099551378812147,670.70072490568771,0.044999999999999998,0.044999999999999998
6/04/2023 12:00:00 am,3.5406477355257424,0.32856242035813921,0.039100192862235872,0.60618706597470129,0,89.983208041312423,305.01331242092994,0,0.78130697382997205,0,0,0.12592412320718527,671.02928732604585,0.044999999999999998,0.044999999999999998
7/04/2023 12:00:00 am,3.8804298351361544,0.30846571934819167,0.038097403946409258,0.61015041501219458,0,90.291673760660501,305.15352411154271,0,0.80065415180077804,0,0,0.11109865275227837,671.33775304539404,0.044999999999999998,0.044999999999999998
