Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
10/04/2023 12:00:00 am,14.997610937482886,0.13058304397871723,9.5895017208302846E-05,0.39371082218438064,0,83.202223436401553,77.189562758380347,0,0.55654773896825915,0,0,0.80215473145038696,83.202223436401553
11/04/2023 12:00:00 am,15.269970668259218,0.13126144869472967,9.6900787221798623E-05,0.40352427868383983,0,83.333484885096283,77.311338516446739,0,0.5474841594922657,0,0,0.79314801745932417,83.333484885096283
12/04/2023 12:00:00 am,15.552933120310303,0.12678031544962209,9.2938474253179137E-05,0.40964982902645464,0,83.460265200545905,77.428956973162698,0,0.5725421586665338,0,0,0.78425919239484609,83.460265200545905
13/04/2023 12:00:00 am,15.787784981400129,0.1074549685005195,7.6168003021681585E-05,0.34223066158732507,0,83.567720169046424,77.528646641205157,0,0.58365894611312064,0,0,0.77657283438153091,83.567720169046424
14/04/2023 12:00:00 am,16.078400063348063,0.12211372689266398,8.9201683537876164E-05,0.41263960715706172,0,83.689833895939088,77.641935743302867,0,0.575251351434235,0,0,0.76766043153173624,83.689833895939088
15/04/2023 12:00:00 am,16.318989403040092,0.10916671386583232,7.7756310966847764E-05,0.34967829724689686,0,83.799000609804921,77.743213456361985,0,0.5439623244886862,0,0,0.7595260955973997,83.799000609804921
16/04/2023 12:00:00 am,16.540286852052756,0.10395050258431127,7.3527881212065438E-05,0.32517442371576089,0,83.902951112389232,77.839651910907961,0,0.51843516813806534,0,0,0.75162753751623235,83.902951112389232
17/04/2023 12:00:00 am,16.765108370807994,0.10708423728087269,7.3900481696087539E-05,0.33183185555441591,0,84.010035349670105,77.93899763885409,0,0.48391048246353119,0,0,0.74332815708467725,84.010035349670105
18/04/2023 12:00:00 am,16.98009554393353,0.10551765955676728,6.7959917760651578E-05,0.32043687276454252,0,84.115553009226872,78.036889998794464,0,0.45121249789208556,0,0,0.73498162108248843,84.115553009226872
19/04/2023 12:00:00 am,17.230898402693196,0.11694078444475053,7.361672730743507E-05,0.36767002647711111,0,84.232493793671622,78.145379984363316,0,0.42418700578551843,0,0,0.72552692917040451,84.232493793671622
20/04/2023 12:00:00 am,17.4810731848948,0.11678030043209731,6.964447476831559E-05,0.36688543815893443,0,84.34927409410372,78.253721083397011,0,0.39757464387337949,0,0,0.7158600371904682,84.34927409410372
21/04/2023 12:00:00 am,17.726794620801126,0.11594532898463683,6.4400687321386485E-05,0.36160236420364122,0,84.465219423088357,78.36128755071671,0,0.36640404259000831,0,0,0.70602810071331346,84.465219423088357
22/04/2023 12:00:00 am,18.023623761048668,0.10214955393988134,7.4571660466205003E-05,0.39890412252695784,0,84.567368977028238,78.456055203297694,0,0.55532263271947457,0,0,0.6971628534341523,84.567368977028238
23/04/2023 12:00:00 am,18.330791966417188,0.096504820918241307,6.9632577732070544E-05,0.40360339370903192,0,84.663873797946479,78.545586043016741,0,0.60031104712305428,0,0,0.68860411736411153,84.663873797946479
24/04/2023 12:00:00 am,18.601019815252371,0.084931435385229292,5.9945952037177008E-05,0.3550993382683742,0,84.748805233331709,78.624379855141711,0,0.61133428419345903,0,0,0.68091775935079624,84.748805233331709
25/04/2023 12:00:00 am,18.751993771095588,0.054108476047417753,3.9568148448410057E-05,0.20504286374218447,0,84.802913709379126,78.674578148349781,0,0.57690200774225453,0,0,0.67594284664892657,84.802913709379126
26/04/2023 12:00:00 am,18.958256104451955,0.072274862202306167,5.0522589657209238E-05,0.27848667296901741,0,84.875188571581432,78.741630022463241,0,0.55214330882724683,0,0,0.66919960004828805,84.875188571581432
27/04/2023 12:00:00 am,19.170131631968424,0.07131059632078518,4.9814907213674431E-05,0.28313630893004005,0,84.946499167902218,78.807787313971787,0,0.56141080028476698,0,0,0.6624327756623325,84.946499167902218
28/04/2023 12:00:00 am,19.385454920732933,0.07253129862394303,5.0656433668860856E-05,0.28780393095478446,0,85.019030466526161,78.87507709296861,0,0.54211817765941095,0,0,0.65543017342320786,85.019030466526161
29/04/2023 12:00:00 am,19.595782736522569,0.071741252784789822,5.0085161611868045E-05,0.28201898341281567,0,85.090771719310951,78.941633919282623,0,0.5205075771642329,0,0,0.64838041561344961,85.090771719310951
30/04/2023 12:00:00 am,19.815833306663489,0.074448408852902048,5.213093091493981E-05,0.29444684806290738,0,85.165220128163853,79.010702267339497,0,0.50043900560463361,0,0,0.64092983545330351,85.165220128163853
1/05/2023 12:00:00 am,20.250069774184883,0.085181943309052599,6.1316962475244097E-05,0.51935709386797069,0,85.250402071472905,79.089728484276606,0,0.77347640676363671,0,0,0.63222963267136112,85.250402071472905
